00000000000000000009771ed0a61c0f73eb37ead1ceaee05e73f1978dca255e,536928256,00000000000000000007b621f35c3059555757034c3958db30231886ef48221b,0b90752eedd46bd3d752739d368bd7cf4e7b58aed8173f75761d2eb0f5be5ee2,1602569762,1016931910,652497
00000000000000000007b621f35c3059555757034c3958db30231886ef48221b,939515904,00000000000000000003722b02aea5eb13be071223248fadcac9d652addfdd0c,e6feea1797048cd4314fc88b8b3b10cc5474be4b393b84cfc0d776790f2863f3,1602569388,581631755,652496
00000000000000000003722b02aea5eb13be071223248fadcac9d652addfdd0c,671080448,0000000000000000000392c0504e04e74efa9dc5aeb5615812e70a5fbc4083f4,80b33fae0dcbfd000e2edaab673e9e4e28a57db010d993e94719497dc57166f5,1602569272,-2141409936,652495
0000000000000000000392c0504e04e74efa9dc5aeb5615812e70a5fbc4083f4,671080448,0000000000000000000381b6daae58254299a90e5d6d025ed96786f13eb1f9e3,e7f48c07f63f66f10764799d4fc3171726237305ff311a82ad0dc40ba65d44fb,1602566561,851741227,652494
0000000000000000000381b6daae58254299a90e5d6d025ed96786f13eb1f9e3,1744822272,00000000000000000000f7530ea483ca18ce68c9c5e7fb2b8c123d04da3534f8,49d161edaa5964ff3ad8ff02b32363bd2eccc4be341d65c3728526fb76eb73e1,1602565487,-1855499993,652493
00000000000000000000f7530ea483ca18ce68c9c5e7fb2b8c123d04da3534f8,939515904,000000000000000000032aa09f1a03db2dcfefdba4d67e95337b8c7c9efc0e9f,df423b9189bbfb5475fe1dc577035f1bdf0d47b3a4a1763b6df09d299a51ac8e,1602565273,-2128618712,652492
000000000000000000032aa09f1a03db2dcfefdba4d67e95337b8c7c9efc0e9f,939515904,0000000000000000000ad0fdc64dcfeace498ed5e5e971019dd73857aed33f07,160d0b175129422784446ccc47da7cf8068bf7c9052b86964f175d2d2d48dd57,1602564355,-1069897907,652491
0000000000000000000ad0fdc64dcfeace498ed5e5e971019dd73857aed33f07,549453824,000000000000000000067dc0e446166da96e4bbcb85afcf0a2d6c08c589baaec,f0582d3912f5e7201c4b386fcffec94c09ca87efd1996fc24941f5ed7d643521,1602564185,1107231252,652490
000000000000000000067dc0e446166da96e4bbcb85afcf0a2d6c08c589baaec,1073733632,0000000000000000000b37354a14175dea39c1a740d1e2a92c22dac8502d5f1e,64c82dcdaf403fe6bf9b90424b8214a489342d86a4ea716456117d23f4d1de4d,1602563743,1909092207,652489
0000000000000000000b37354a14175dea39c1a740d1e2a92c22dac8502d5f1e,545259520,0000000000000000000b94317d47b71640db13695d4a73049bb11570f9e51b8d,46f37cfba3751e2724edc153b9a350b9a7630838aa15ddd78850a8ddff0ce001,1602562798,-1451415670,652488
0000000000000000000b94317d47b71640db13695d4a73049bb11570f9e51b8d,541065216,000000000000000000096709356f5f8c7afb413e24fd3185872921d6e105a125,cfac7f4735384aea6a3caefc7083ed1fcd1612eae647c84731d160bfe50c9414,1602562555,-601946427,652487
000000000000000000096709356f5f8c7afb413e24fd3185872921d6e105a125,545259520,000000000000000000070b8ed15bc2aec8de2e27636f6890c5a769c446ae221e,6f3e2d16fb5afd24fe5bc37a40ffcd2663ec5ff36a5c15cd71d88db09caba6ba,1602561297,-1404124818,652486
000000000000000000070b8ed15bc2aec8de2e27636f6890c5a769c446ae221e,1065369600,0000000000000000000a9a768d96f5017e76ad6932505b32491ba9bc9b9a1c66,4e04701d29ea7640269f9171e8056463bddbd6d69d9ad49edf4971576d4cb9a0,1602561109,163152605,652485
0000000000000000000a9a768d96f5017e76ad6932505b32491ba9bc9b9a1c66,536870912,00000000000000000004a9d9728161e2b1940bda18c99082350f1c8e4a46f658,6cd8fcb868c802452cc2267cd70d6383e2c2b9633e90017782c2f9333094bfe4,1602561077,769964324,652484
00000000000000000004a9d9728161e2b1940bda18c99082350f1c8e4a46f658,536928256,00000000000000000003d3208667dc35bef7df0a76a4cd7ad52382dac692bd9d,a76d45ce60067fc985192c0609c0f930492202dbebe587b1906d07192a40c84f,1602559517,2140001477,652483
00000000000000000003d3208667dc35bef7df0a76a4cd7ad52382dac692bd9d,1073733632,000000000000000000063d495dec5998c8b2567d2ba3e819c276ce151933c1a4,9164e4f4077e33c69921dae3fd6fc48466d6df6c6ecbcfff535d373a16e62862,1602559269,598170660,652482
000000000000000000063d495dec5998c8b2567d2ba3e819c276ce151933c1a4,671080448,0000000000000000000d2692b14d4026607ffb5f77b4ccd0e8d7f97a6958f209,3f0cc0ac18935143609517695bf070c13979de12b77a48ac4fb56062023a5e93,1602558465,-1996875417,652481
0000000000000000000d2692b14d4026607ffb5f77b4ccd0e8d7f97a6958f209,536870912,0000000000000000000d4f96f385ec27d97802105867e064a387471ff762899f,f846812273126f8ff4dbe4827d88d68ed7215cba1bb55d91a3948c1f4d34b481,1602558479,245723017,652480
0000000000000000000d4f96f385ec27d97802105867e064a387471ff762899f,536928256,000000000000000000073a8e6d44b90aa77e3f265c7fc22e9be00b9c583c99f0,657f441146c88a66fcdfd4a2e477f2bb18a1bf32c289333984300418c754e765,1602558387,648694559,652479
000000000000000000073a8e6d44b90aa77e3f265c7fc22e9be00b9c583c99f0,549453824,000000000000000000092b645b1f01de6d30c494694ce33233dee9c26adbb6a8,5251a0eb03686e566df5d9c5ccdb8e474569d68e21b462c1b1f1cc23a1a667a7,1602555873,-162586557,652478
000000000000000000092b645b1f01de6d30c494694ce33233dee9c26adbb6a8,536870912,0000000000000000000a1ee134a1e8ab2f1053934fce46ec8f49804ee2e167c2,5bfd4ac5dc05e8ddd574f734f73fd601ae15561884bf4de8102659056e645dcf,1602555647,1231400793,652477
0000000000000000000a1ee134a1e8ab2f1053934fce46ec8f49804ee2e167c2,536870912,00000000000000000004d556589c7a031bd18fbfc27e2781750e4e65dbfabaf6,29918d130f41c23b15e000a7dd0edb5ac6539fbc4f94732e5a64760e0f222075,1602554204,-2119981221,652476
00000000000000000004d556589c7a031bd18fbfc27e2781750e4e65dbfabaf6,671080448,0000000000000000000d46340868d1c0d5b1712a447b3ed279e08dc9c0cec4a4,0546f3fff8181b8c5810ab387e8cedab11db80ef60f0a87144488a192393b088,1602554161,-1296762419,652475
0000000000000000000d46340868d1c0d5b1712a447b3ed279e08dc9c0cec4a4,541065216,0000000000000000000777c037a0b3a9fae090c657ab121994b9b0f7277af4fe,eb21971cd6e15e6449e88e8ba2f190b3026185d126db16e1ba68f5f862b1f5ce,1602553678,2096442242,652474
0000000000000000000777c037a0b3a9fae090c657ab121994b9b0f7277af4fe,1073733632,000000000000000000042c5a1f81c894a6994f555e14c74d22c93a6cfef8d4be,1fe079c15d8e18320445fcc884f7909361a0fce398518072a71693b95157d010,1602553526,37228880,652473
000000000000000000042c5a1f81c894a6994f555e14c74d22c93a6cfef8d4be,805298176,0000000000000000000ced780be0f16e41b785d3c58195be138d4c9eb2482b1b,c6b95fd8b7e2215b6aa928616cabbd221e68eff9351d275e4eefaadf5ac49f38,1602552132,-1085798948,652472
0000000000000000000ced780be0f16e41b785d3c58195be138d4c9eb2482b1b,545259520,00000000000000000003e28f3d677d6b1d1dbed7e80ea5997656a02e2bf4a406,f7b5ff47df0f53734ce0b7588e095859c84a0d3c998af2b4565693920a7444a6,1602552125,700537801,652471
00000000000000000003e28f3d677d6b1d1dbed7e80ea5997656a02e2bf4a406,536870912,0000000000000000000572ad21167f99ba5e770bc88e4547950291cd4c7f3f4a,127bf376a61fef050a86e0438914c4cec100847f8cff5d997721609fe14a0e39,1602551558,354143281,652470
0000000000000000000572ad21167f99ba5e770bc88e4547950291cd4c7f3f4a,541065216,0000000000000000000c08fad006ab53aa4779a51766f7d4051b26159823869a,e01a527bae4f2fb9cdee89a8833a6381d0e42da210af917936d8045e06c0594a,1602550918,-494070199,652469
0000000000000000000c08fad006ab53aa4779a51766f7d4051b26159823869a,939515904,0000000000000000000d32b9fedfe083ea8bd6d31f97c56f892f9cd82bd790da,cf5d0c879d062609c87c2c048e1434dbe4d22bd5dc9eebcc1279ab571e627594,1602550873,1355805991,652468
0000000000000000000d32b9fedfe083ea8bd6d31f97c56f892f9cd82bd790da,541065216,0000000000000000000d8f0ce7b842fc7c1af307de0c9124af8263d8a12425d0,c79111b9bb9ad52677f49449d36282fd4e191fe47295e0d9997f6d20efb5d8b5,1602550779,1165717873,652467
0000000000000000000d8f0ce7b842fc7c1af307de0c9124af8263d8a12425d0,805298176,000000000000000000036f63dbb24af7c47eb72868f49ffe930c223f8aaef88d,6b378c6a26a01d41e18c6c3d7759d9ffc73fa1d5afcb424c8d154177913917a9,1602550320,1787608627,652466
000000000000000000036f63dbb24af7c47eb72868f49ffe930c223f8aaef88d,549453824,0000000000000000000b6a37a3d11b704066c4838e9f252438b8b077fb48da4c,93602ec923bbf6dff264246568a12ba445bd75126e4eaccc38417890d595ceab,1602550221,-1169038673,652465
0000000000000000000b6a37a3d11b704066c4838e9f252438b8b077fb48da4c,671080448,00000000000000000006880f8f70d51615c267052f108723d3527b92560710cf,91109e57d5f1608399f9ce78ba5906b7f206a66ef293f4f1759f59364f72f22a,1602550006,360105798,652464
00000000000000000006880f8f70d51615c267052f108723d3527b92560710cf,549453824,00000000000000000007f04c7b53a4de58e9e42f54c3bda905533635ddce43e7,dbe813d820af467816b44f3fe8c89099cf3982aac79b24362b9df0af5410050e,1602549778,-776596144,652463
00000000000000000007f04c7b53a4de58e9e42f54c3bda905533635ddce43e7,541065216,0000000000000000000376e81189e4d6c87b9dc28b657ddd738746e4212f0021,4c9eecf63730ee2170158bce888aea5a6e1941c7e0929265ad3d214a07f876e3,1602548535,1297641009,652462
0000000000000000000376e81189e4d6c87b9dc28b657ddd738746e4212f0021,545259520,000000000000000000085e6f9db90960b87af13d4d4a3df7dcab76da8ed04e2e,84783bc7bd6ff3a3c03c515ee600883f9311f3c8d8892eb24ab0f080b6e2d5c0,1602548373,-851040735,652461
000000000000000000085e6f9db90960b87af13d4d4a3df7dcab76da8ed04e2e,671080448,00000000000000000006ce4c15bb2735f04aff6f6da11c2fd86fbdc9b04e7978,8f962c24c5e10a493fd4a3e9e43c47d851267e1c1872c66bf19e711f4235a911,1602547581,1774792627,652460
00000000000000000006ce4c15bb2735f04aff6f6da11c2fd86fbdc9b04e7978,805298176,0000000000000000000dd53a349e6be4174a505aa21c353fcd208595d441540c,d3ff3d29f91ca6023cda023ca5342303f1c939eb67ce503c0d1e844b7fd71885,1602547455,549792791,652459
0000000000000000000dd53a349e6be4174a505aa21c353fcd208595d441540c,549453824,0000000000000000000a703dfdc4848c0d3dba298a8986d7ab5faed252d99127,eda000f95d1c49ff6b2d4681db80769e15d8f2fd55857e83b73686b15e439a2d,1602547343,-856923839,652458
0000000000000000000a703dfdc4848c0d3dba298a8986d7ab5faed252d99127,536870912,0000000000000000000887372d3cdec1432d1011f8e4f803394910e2c0b97052,ed8dbc6da28b2aca104d68e7a0a1820f2b5af10342b64d95451e23c42019076f,1602545270,443959751,652457
0000000000000000000887372d3cdec1432d1011f8e4f803394910e2c0b97052,536928256,000000000000000000061050555e0e4db2d057f9a03e2b25d508ea4e88ed8c4a,3f3d802a02da0bd08ab4b5be95e2a9d5398a12050c259e4577d1406cee937c8c,1602545047,-551898409,652456
000000000000000000061050555e0e4db2d057f9a03e2b25d508ea4e88ed8c4a,1073725440,00000000000000000006c7673b5aad79894ac637b8af4f8d49209aced94f53f3,ba591f3c5e57361eea72e3c69517c55d5e3d9204e4bdbbef7dc1e9535ca32d5d,1602543851,-1989659944,652455
00000000000000000006c7673b5aad79894ac637b8af4f8d49209aced94f53f3,805298176,000000000000000000009665d75adb800c092c57f05a7fae8e3697f7975c1c46,9bc8cc7e933c4df6eb330668c0aabb82e664b6c73475eea056bffa85a8f361cc,1602543628,-1589245416,652454
000000000000000000009665d75adb800c092c57f05a7fae8e3697f7975c1c46,536928256,0000000000000000000b2fbf86dbbd634dfc6098c2e9cce134dfd69a1116c74e,09b39cc719ba81d1581d86cfd46627e64babfdd2f2c28fb055785bfac97d7cca,1602542554,1540971141,652453
0000000000000000000b2fbf86dbbd634dfc6098c2e9cce134dfd69a1116c74e,2147418112,000000000000000000033902358036361d39cd5378eded3f3de73a7d29b1eb78,c18755fe98e6bfcdac1059314e1a7d7acab5ce089013ef354168e23e85a21271,1602542479,1423946976,652452
000000000000000000033902358036361d39cd5378eded3f3de73a7d29b1eb78,545259520,00000000000000000004353bbe74264fea7634e53734345d91a22ee34ec6e9f4,f6b4f87afbeefa674204ed21fd7979fa84085c2d49c46b6c9d5121c47a28eece,1602542028,-384584218,652451
00000000000000000004353bbe74264fea7634e53734345d91a22ee34ec6e9f4,1073676288,0000000000000000000e942ea837d0d739a9db5567885ea99fdffb1e9e6c9d0d,8b7a9ee59e2091f0059575ba463859c74bed271e9dc26bdaa3611f7b082efa35,1602541843,-1440423177,652450
0000000000000000000e942ea837d0d739a9db5567885ea99fdffb1e9e6c9d0d,805298176,000000000000000000094fc5d84522087ae2e0f5d7b06effdb5c04a092760c70,dd65d652638c3062bb47bf54e1887d1add0c74e117d1d1cc119a8caa251bc7f5,1602540161,-1450808319,652449
000000000000000000094fc5d84522087ae2e0f5d7b06effdb5c04a092760c70,541065216,00000000000000000006c2f40157509a38584a57f4dbdbdf872153ade25f809f,036719ba67602133714b1ae45be09c3683db6e42da0201fce0c06d34a4e8e9eb,1602539729,-492148332,652448
00000000000000000006c2f40157509a38584a57f4dbdbdf872153ade25f809f,1073676288,00000000000000000006f0b7cc4f6e273f29884fd519bcd09938fdad32e8a247,9ebae967d7c76782e8bc68da8347557b82df4a729e6fcdeeaeec19ced4dc13db,1602539638,-258879820,652447
00000000000000000006f0b7cc4f6e273f29884fd519bcd09938fdad32e8a247,536870912,00000000000000000003e4d0dd72512da3c39a7b7b443138880dc6a96972f9b6,822a851462a242467ef7e11917117af60aadac46587ad32d5755632f1c44cf7a,1602539511,-1573791714,652446
00000000000000000003e4d0dd72512da3c39a7b7b443138880dc6a96972f9b6,547356672,0000000000000000000a1fa13661ab2c33f7cb0a8da0d6315d22705f0cea3f5c,153eb2b2909800af083d9447aafdb1c3e236f05a585a8c5908a8b596af133275,1602539236,2081582422,652445
0000000000000000000a1fa13661ab2c33f7cb0a8da0d6315d22705f0cea3f5c,671080448,0000000000000000000d92bbcf22e7e6bdb053b5a4e03890240e6fad0b6eea9d,4ade967f375c408c400d1dc292524693a4415c6eb5ac5b32db1a70e89f20fc94,1602538314,-1969964476,652444
0000000000000000000d92bbcf22e7e6bdb053b5a4e03890240e6fad0b6eea9d,543162368,00000000000000000005c14e584a985f07e57be0397852e50909a897e9f7b31f,d380e4324086a72b49bca004e156481893d905182d33f8ec0bf50ba8f2e8a041,1602538145,533616506,652443
00000000000000000005c14e584a985f07e57be0397852e50909a897e9f7b31f,536870912,00000000000000000004e2a0e89ba3d98400b4e45d223a7faa06fb149b2bb911,c803c82e51c9e61db025338c1f4d813b9e258ab50d5fe006e80c0d96ca59f416,1602537531,1731750299,652442
00000000000000000004e2a0e89ba3d98400b4e45d223a7faa06fb149b2bb911,549453824,00000000000000000003f6d888a6b78c5c44b9ec4bdc55e75a191c1fe92a556f,ba3ae3261fb6cbb1e753c62546bdaf3632783d77c744699665fd21586250c417,1602535946,963428529,652441
00000000000000000003f6d888a6b78c5c44b9ec4bdc55e75a191c1fe92a556f,541065216,00000000000000000003f0fc00d5781f44b548e2893226c2696506ac3bb3cbdc,6a84c8328b1c00b1b3b92f148aaf8b638147db654fa20aae3d5a9f38cfbc6e3b,1602535398,667488192,652440
00000000000000000003f0fc00d5781f44b548e2893226c2696506ac3bb3cbdc,549453824,00000000000000000002a39de7d3175558f2f6479132298839e9e869ed551362,5613a396258c2d3e2d4da4347f42b2b233762a2187df932b22a290997058329c,1602534977,-1655783013,652439
00000000000000000002a39de7d3175558f2f6479132298839e9e869ed551362,805298176,0000000000000000000b7dac01e1ed67779663f614a1bc9552592aa7a67ca930,582ee69b65114c58455fac777d020698630ea16fbae6c494e77bbb815f8c380c,1602533841,1221032400,652438
0000000000000000000b7dac01e1ed67779663f614a1bc9552592aa7a67ca930,541065216,00000000000000000005372c1c0456ae4fd8ff9dad9dca7a00d420943658c6dc,13b63f897d45df4e73242ec7d6f9cfb2d757c689655cf84f1f8b708a635a158a,1602533739,276064317,652437
00000000000000000005372c1c0456ae4fd8ff9dad9dca7a00d420943658c6dc,541065216,00000000000000000002cd997838b307e4cdcf2ae428ebab8f1d511d391d526b,3bddc40f5b99e76495dac19d7b92096b17a01a33cab9ef7c8f92ed1eb29f9763,1602533370,-681010878,652436
00000000000000000002cd997838b307e4cdcf2ae428ebab8f1d511d391d526b,545259520,00000000000000000002db149792480aca3d097371b22a13c7947d77446dca7e,f0da232f540043f533f1423112c0461de03acde8e887995bf8febbe95520dd8c,1602532534,1811496312,652435
00000000000000000002db149792480aca3d097371b22a13c7947d77446dca7e,541065216,00000000000000000003472c6d8810a829e2647cedcb16a93402d2d1ff6879f0,8dfa3d6a37e39af84668e1d04b8ac0bd7cba959bc5e022854026b8f9dfd33fef,1602532063,-852958717,652434
00000000000000000003472c6d8810a829e2647cedcb16a93402d2d1ff6879f0,536870912,00000000000000000008eb546af6a9193b42d5c37ba5bea1ac90491d19f1cb5c,00e30be86ea23a5576130a3f77d00ac40528be41eba73dbaa281e975fb2d5d4d,1602531683,677017225,652433
00000000000000000008eb546af6a9193b42d5c37ba5bea1ac90491d19f1cb5c,536870912,00000000000000000008630ce0e99c8ad11f5d155cee74ba30d857005e1b32da,824d934e58a147ddfe161e7d64a24ab4b4fcb7889f8d131356e3deed49fba1f8,1602531102,98301681,652432
00000000000000000008630ce0e99c8ad11f5d155cee74ba30d857005e1b32da,536870912,0000000000000000000db1fd42ece522f5bcfb8cf302ae829c7500a5cef6c069,1c28e30be07a99f3faf180a776c58ff18918033f8ffc07dd1cfa4a4c2cfd5eda,1602530997,244442450,652431
0000000000000000000db1fd42ece522f5bcfb8cf302ae829c7500a5cef6c069,671080448,00000000000000000005d560aa0af50f67854ff4ebe1fa05ba6571122771d468,615e1d3c247b497af795bc1a7e1eea88b59760f76549fb9f1e77e25e76ec37e7,1602530949,1698441727,652430
00000000000000000005d560aa0af50f67854ff4ebe1fa05ba6571122771d468,1073676288,0000000000000000000742a5b5a2d316b942fe3c9a8ac28e43b9c5b94d46e559,08c1e367ae9b8a93a72f46469b4f916e3184811b07ab03bb625719eca23204e1,1602530541,1043324991,652429
0000000000000000000742a5b5a2d316b942fe3c9a8ac28e43b9c5b94d46e559,671080448,0000000000000000000971eb0a8da9b4a1afbe79aeeb4357224aafd613bc77cd,c3e5f14af6a38ff77383d2c35431bff8859a009ad4daf24f1f541ce06009cafa,1602530454,2111651015,652428
0000000000000000000971eb0a8da9b4a1afbe79aeeb4357224aafd613bc77cd,1073676288,0000000000000000000aba1d13fa9f4603bbfa976a05c159612df3ae27582412,ee1aee3819b00aff4d5218126aad728caabd5843b8024e6fdb482fa71acc003f,1602529519,-1010217579,652427
0000000000000000000aba1d13fa9f4603bbfa976a05c159612df3ae27582412,805298176,000000000000000000057ea98130909dd56ca51af2b1a67f08d89181e72cd6dd,b323953ecf8827a456b05b128d1ffa0af7dc570f3404325129c534718d54e0e0,1602528604,-199836431,652426
000000000000000000057ea98130909dd56ca51af2b1a67f08d89181e72cd6dd,536870912,0000000000000000000e32c501a607caebc3b2c5d68333a2984404df20355ff1,d18a39106b0beedf21e5080a62888518db747bba25752fce188cb55576bd525c,1602528373,1644679756,652425
0000000000000000000e32c501a607caebc3b2c5d68333a2984404df20355ff1,541065216,0000000000000000000c538eb2c891406b2d3f1edbbddc894267e09268753ef7,43cb5ef00107a01c01da3c62d4bc2af7e63461dd61f8e7c60ee3fe518b8bbbfd,1602527793,-381673355,652424
0000000000000000000c538eb2c891406b2d3f1edbbddc894267e09268753ef7,545259520,0000000000000000000710517e9286a6c40acae922c9a75c36e7cf8b6e16fee0,ea241f81fe78c6fb8c2a5e9997eaa5fef2961e88171ca1ba885b77b4fef1b118,1602527410,-1483952178,652423
0000000000000000000710517e9286a6c40acae922c9a75c36e7cf8b6e16fee0,1073733632,000000000000000000022de6faf53ac79fe0e43d2fdeb3500b31401b852d81de,7c3c549ed4afe4a2cdca98a35bd8db5550f6f1b2076784abaf9fc11217dae6a1,1602527250,332740634,652422
000000000000000000022de6faf53ac79fe0e43d2fdeb3500b31401b852d81de,536870912,00000000000000000003a239ad3c7255469948ab1cdf301df13c4bf213a3c748,244c048cd9efc0c382e16676a78c403a7b870bba4d9ca8ce3d904f12d17adfce,1602526130,-2032307517,652421
00000000000000000003a239ad3c7255469948ab1cdf301df13c4bf213a3c748,536870912,000000000000000000079393e07147d6fbc4f68abd55fbaa74818ba14c806d99,90c51798db560527d4bee09fb5f0a38e00a19a440b3610a6aab46a5bd0055b23,1602525762,-964108486,652420
000000000000000000079393e07147d6fbc4f68abd55fbaa74818ba14c806d99,1073676288,000000000000000000087ee4ce037544d2c3fd41803b80252efede2ee3daf669,b649e1c10dfc248be93420c29be066229c4703da2adc038b78624dbd7014686e,1602524427,523983963,652419
000000000000000000087ee4ce037544d2c3fd41803b80252efede2ee3daf669,545259520,0000000000000000000d1c4165c96cf46881db459833d00e2862b8d0c8dfdeeb,70bbf6a9e1e34e291620c237b07c123293e2d4ffbcef584a139caa2e743b2b91,1602523945,-452333937,652418
0000000000000000000d1c4165c96cf46881db459833d00e2862b8d0c8dfdeeb,671080448,0000000000000000000351a850e8d548729b9851938c4249de533572954446c3,c7de6f61fbe4a3feaaf59888ca132ea4f26a4c5def4c47de7b7c26906b38760c,1602523914,1595222221,652417
0000000000000000000351a850e8d548729b9851938c4249de533572954446c3,939515904,00000000000000000003875eca39e39360d5a3fec725a1782ee07d94e08ca731,a9096af0600955ae29848df3d1035fbae8dff210bb188523e6a14cca8747ceac,1602523235,1530726802,652416
00000000000000000003875eca39e39360d5a3fec725a1782ee07d94e08ca731,1073676288,0000000000000000000e078cbfe1213180d414f3f26e052da7dffe4055bf5416,35dff207111b1484731b16841c732b7a06e81c54284b1a9aa7fad1284309487d,1602522049,89809535,652415
0000000000000000000e078cbfe1213180d414f3f26e052da7dffe4055bf5416,541065216,00000000000000000005ea49246aac5d649615256bc674183ffad8489d629015,658aa78fe630596b3a395bdf385e40c758d349d9ae24032e189861075f560549,1602521053,-608079636,652414
00000000000000000005ea49246aac5d649615256bc674183ffad8489d629015,536928256,00000000000000000008065f081f7c109b58a91c5fc62970637df03528cc27ad,9cd5c2a228f7e603374c57d0b06657975e43ab84ce3728075b8d6d8b150aeb2f,1602520985,360620109,652413
00000000000000000008065f081f7c109b58a91c5fc62970637df03528cc27ad,805298176,0000000000000000000a6ced36fbca615026704d29dc378946a99145a323cb43,29c10acd52c0ee7efe03ba391ef68e6022e6b4bc4c92aef848e2fbcb8cfe0d98,1602519768,-1583867444,652412
0000000000000000000a6ced36fbca615026704d29dc378946a99145a323cb43,939515904,000000000000000000019086448a45b71ea0ee5b0d7187d0ac2fbcdd745b3212,b27440b958f4ceb7309cc8bd0e50cea7496104b514b35dae8c9f8b16b70b7ed1,1602519555,2081367569,652411
000000000000000000019086448a45b71ea0ee5b0d7187d0ac2fbcdd745b3212,536870912,000000000000000000059e897b11137b98ef132794e134ab44b3f471ddeba3b0,0767dfd15520d7018a821acc612fa1dc229b3c017dae66cf848450c2efd66f8e,1602519453,803188744,652410
